organization,location,location_id,project,project_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,species_code,start_s,end_s,confidence,is_species_allowed_in_project,version
BU,ELE-11-1,238264,Elevation Gradients,1109,2022-07-28 07:30:00,487972,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-1,238264,Elevation Gradients,1109,2022-08-08 05:46:00,488125,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-05-28 05:04:00,487950,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-13 03:55:00,487970,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,3.00,6.00,37.0,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Xolmis pyrope,,,6.00,9.00,33.6,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,6.00,9.00,38.7,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Phylloscopus schwarzi,,,6.00,9.00,26.8,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,9.00,12.00,33.2,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,12.00,15.00,31.8,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,30.00,33.00,29.9,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,36.00,39.00,45.8,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,39.00,42.00,35.0,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,42.00,45.00,44.8,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,45.00,48.00,38.9,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,48.00,51.00,36.3,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,51.00,54.00,43.1,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,54.00,57.00,49.3,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,57.00,60.00,37.6,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,60.00,63.00,33.0,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,63.00,66.00,25.8,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,66.00,69.00,35.2,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,69.00,72.00,34.2,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,75.00,78.00,42.9,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,78.00,81.00,44.9,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,81.00,84.00,43.5,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus ustulatus,Swainson's Thrush,SWTH,87.00,90.00,34.0,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Cyanolyca armillata,,,96.00,99.00,29.1,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Myadestes townsendi,Townsend's Solitaire,TOSO,96.00,99.00,25.9,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Procnias tricarunculatus,Three-wattled Bellbird,TWBE,96.00,99.00,28.2,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Napothera danjoui,,,99.00,102.00,25.6,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-15 21:57:00,488008,180,Catharus guttatus,Hermit Thrush,HETH,117.00,120.00,34.0,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-06-26 20:59:00,487910,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-02 04:00:00,488065,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Myioborus pictus,Painted Redstart,PARE,12.00,15.00,26.9,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Setophaga auduboni,,,15.00,18.00,38.9,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Zoothera aurea,White's Thrush,WHTH,225.00,228.00,27.4,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Diglossa albilatera,,,408.00,411.00,27.9,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Spizella passerina,Chipping Sparrow,CHSP,420.00,423.00,27.6,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Catamenia analis,,,432.00,435.00,26.1,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Catamenia analis,,,438.00,441.00,26.7,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Orochelidon murina,,,438.00,441.00,25.9,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Spizella passerina,Chipping Sparrow,CHSP,447.00,450.00,25.5,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Sitta canadensis,Red-breasted Nuthatch,RBNU,471.00,474.00,41.6,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Junco hyemalis,Dark-eyed Junco,DEJU,474.00,477.00,26.7,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Sitta canadensis,Red-breasted Nuthatch,RBNU,480.00,483.00,34.0,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Sitta canadensis,Red-breasted Nuthatch,RBNU,492.00,495.00,71.5,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Sitta canadensis,Red-breasted Nuthatch,RBNU,495.00,498.00,39.2,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Sitta canadensis,Red-breasted Nuthatch,RBNU,498.00,501.00,45.7,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Sitta canadensis,Red-breasted Nuthatch,RBNU,501.00,504.00,69.0,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Junco hyemalis,Dark-eyed Junco,DEJU,504.00,507.00,29.4,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Catamenia analis,,,504.00,507.00,32.2,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Spizella passerina,Chipping Sparrow,CHSP,516.00,519.00,26.1,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Diglossa albilatera,,,519.00,522.00,27.7,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Junco hyemalis,Dark-eyed Junco,DEJU,531.00,534.00,27.0,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Catamenia analis,,,537.00,540.00,44.1,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Spizella passerina,Chipping Sparrow,CHSP,552.00,555.00,26.8,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Junco hyemalis,Dark-eyed Junco,DEJU,552.00,555.00,32.8,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Junco hyemalis,Dark-eyed Junco,DEJU,561.00,564.00,25.6,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Junco hyemalis,Dark-eyed Junco,DEJU,582.00,585.00,28.6,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Diglossa albilatera,,,591.00,594.00,25.3,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Junco hyemalis,Dark-eyed Junco,DEJU,591.00,594.00,29.7,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Catamenia analis,,,591.00,594.00,26.4,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Catamenia analis,,,597.00,600.00,27.7,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-06 06:04:00,488174,600,Junco hyemalis,Dark-eyed Junco,DEJU,597.00,600.00,25.4,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-07-11 07:08:00,488159,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-08-12 06:22:00,487920,180,Swynnertonia swynnertoni,,,69.00,72.00,31.8,f,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-08-12 06:22:00,487920,180,Helmitheros vermivorum,Worm-eating Warbler,WEWA,69.00,72.00,33.4,t,lite
BU,ELE-11-2,238263,Elevation Gradients,1109,2022-08-12 06:22:00,487920,180,Helmitheros vermivorum,Worm-eating Warbler,WEWA,75.00,78.00,25.4,t,lite
BU,ELE-11-3,238260,Elevation Gradients,1109,2022-05-30 22:44:00,487974,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-3,238260,Elevation Gradients,1109,2022-06-04 21:49:00,488111,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-3,238260,Elevation Gradients,1109,2022-06-06 20:51:00,488180,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-3,238260,Elevation Gradients,1109,2022-06-16 06:55:00,487935,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-3,238260,Elevation Gradients,1109,2022-07-14 22:50:00,488013,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-3,238260,Elevation Gradients,1109,2022-07-19 04:18:00,488267,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-3,238260,Elevation Gradients,1109,2022-07-30 04:33:00,487899,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-3,238260,Elevation Gradients,1109,2022-08-03 22:23:00,488093,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-10 05:56:00,488182,600,Muscipipra vetula,,,351.00,354.00,25.2,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-10 05:56:00,488182,600,Myiarchus tyrannulus,Brown-crested Flycatcher,BCFL,357.00,360.00,27.2,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Cercotrichas signata,,,0.00,3.00,26.9,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,0.00,3.00,59.1,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,3.00,6.00,28.0,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,6.00,9.00,41.2,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,12.00,15.00,62.3,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,15.00,18.00,52.7,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,18.00,21.00,26.3,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,24.00,27.00,42.5,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,30.00,33.00,43.1,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Cercotrichas signata,,,36.00,39.00,33.9,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,36.00,39.00,54.2,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Zoothera aurea,White's Thrush,WHTH,39.00,42.00,25.3,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,39.00,42.00,45.3,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,42.00,45.00,49.5,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Brachypteryx goodfellowi,,,51.00,54.00,30.3,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Zoothera aurea,White's Thrush,WHTH,51.00,54.00,26.5,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,51.00,54.00,83.0,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Poecile gambeli,Mountain Chickadee,MOCH,54.00,57.00,25.8,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,60.00,63.00,50.7,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,66.00,69.00,44.4,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,69.00,72.00,25.6,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Myiomela leucura,,,72.00,75.00,25.2,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,72.00,75.00,45.1,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Cyanoptila cyanomelana,,,75.00,78.00,25.8,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,75.00,78.00,79.1,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,84.00,87.00,49.6,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Zoothera aurea,White's Thrush,WHTH,87.00,90.00,36.2,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,90.00,93.00,34.8,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Phylloscopus budongoensis,,,90.00,93.00,28.9,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,93.00,96.00,55.2,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,102.00,105.00,80.3,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus fuscater,Slaty-backed Nightingale-Thrush,SBNT,102.00,105.00,27.7,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,105.00,108.00,63.8,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,111.00,114.00,69.9,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Myiomela leucura,,,111.00,114.00,26.2,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,114.00,117.00,55.3,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,117.00,120.00,31.1,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Zoothera aurea,White's Thrush,WHTH,117.00,120.00,30.5,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Actitis hypoleucos,Common Sandpiper,COSA,123.00,126.00,37.0,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Lepidothrix nattereri,,,123.00,126.00,27.6,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Pachycephala homeyeri,,,126.00,129.00,26.9,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Brachypteryx goodfellowi,,,126.00,129.00,26.3,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,126.00,129.00,89.8,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Zoothera aurea,White's Thrush,WHTH,126.00,129.00,35.0,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,132.00,135.00,58.1,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,135.00,138.00,25.2,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Actitis hypoleucos,Common Sandpiper,COSA,135.00,138.00,27.5,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Cercotrichas signata,,,138.00,141.00,34.3,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,138.00,141.00,63.8,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,150.00,153.00,42.3,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,156.00,159.00,57.3,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,165.00,168.00,74.7,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Cercotrichas signata,,,165.00,168.00,28.8,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,168.00,171.00,41.8,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Zoothera aurea,White's Thrush,WHTH,168.00,171.00,27.7,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Catharus guttatus,Hermit Thrush,HETH,171.00,174.00,39.5,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-06-20 05:25:00,487985,180,Cyanoptila cyanomelana,,,174.00,177.00,26.7,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-02 04:00:00,488092,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-12 08:10:00,487990,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Pheugopedius maculipectus,Spot-breasted Wren,SBSW,0.00,3.00,25.8,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,0.00,3.00,34.9,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus ustulatus,Swainson's Thrush,SWTH,3.00,6.00,58.3,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,6.00,9.00,68.8,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Myiomela leucura,,,6.00,9.00,27.9,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,12.00,15.00,52.9,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,21.00,24.00,29.8,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,24.00,27.00,31.1,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,27.00,30.00,36.0,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,30.00,33.00,61.5,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus ustulatus,Swainson's Thrush,SWTH,33.00,36.00,71.1,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,39.00,42.00,42.6,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,42.00,45.00,29.4,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus ustulatus,Swainson's Thrush,SWTH,48.00,51.00,64.2,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,51.00,54.00,38.4,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,54.00,57.00,27.6,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,57.00,60.00,35.8,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,63.00,66.00,45.2,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,66.00,69.00,31.7,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus ustulatus,Swainson's Thrush,SWTH,75.00,78.00,54.2,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,78.00,81.00,44.8,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,81.00,84.00,54.7,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Turdus pallidus,,,84.00,87.00,33.3,f,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus ustulatus,Swainson's Thrush,SWTH,87.00,90.00,28.5,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Pheugopedius maculipectus,Spot-breasted Wren,SBSW,90.00,93.00,29.8,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,90.00,93.00,59.7,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus ustulatus,Swainson's Thrush,SWTH,93.00,96.00,64.5,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus guttatus,Hermit Thrush,HETH,99.00,102.00,42.8,t,lite
BU,ELE-11-4,238259,Elevation Gradients,1109,2022-07-15 06:13:00,488261,600,Catharus ustulatus,Swainson's Thrush,SWTH,102.00,105.00,69.6,t,lite
