organization,project_id,location,location_id,location_buffer_m,longitude,latitude,equipment_make,equipment_model,recording_id,recording_date_time,task_id,aru_task_status,task_duration,task_method,species_code,species_common_name,species_scientific_name,individual_order,tag_id,individual_count,vocalization,detection_time,tag_duration,rms_peak_dbfs,tag_is_verified,tag_rating,observer,observer_id,species_individual_comments,task_comments
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141604,2019-06-04 05:26:00,89103,Transcribed,180s,1SPM,LIWI,Light wind,"",1,2115354,1,Song,60.16,4.49,-28.4,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141604,2019-06-04 05:26:00,89103,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,2115356,1,Song,63.99,1.28,-58.07,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141604,2019-06-04 05:26:00,89103,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,2115360,1,Song,178.46,1.34,-56.11,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141604,2019-06-04 05:26:00,89103,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,2115348,1,Song,5.15,1.88,-50.79,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141604,2019-06-04 05:26:00,89103,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,2,2115358,1,Song,120.06,0.48,-60.29,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141604,2019-06-04 05:26:00,89103,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,2,2115351,1,Song,2.49,1.01,-54.08,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141604,2019-06-04 05:26:00,89103,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,2,2115355,1,Song,66.40,1.76,-58.65,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141604,2019-06-04 05:26:00,89103,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,2115357,1,Song,120.45,2.00,-55.61,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141604,2019-06-04 05:26:00,89103,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,2115347,1,Song,0.05,1.00,-55.68,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141604,2019-06-04 05:26:00,89103,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,2115353,1,Song,60.18,0.89,-57.32,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141604,2019-06-04 05:26:00,89103,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,2115361,1,Song,132.85,1.78,-59.52,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141604,2019-06-04 05:26:00,89103,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,2115352,1,Song,60.80,2.94,-59.36,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141604,2019-06-04 05:26:00,89103,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,2115349,1,Song,0.28,3.09,-54.68,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141604,2019-06-04 05:26:00,89103,Transcribed,180s,1SPM,LIWI,Light wind,"",1,2115359,1,Song,120.11,4.84,-39.18,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141605,2019-06-06 04:54:00,89104,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,1418689,1,Call,86.84,0.54,-51.81,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141605,2019-06-06 04:54:00,89104,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,1418691,1,Call,120.98,0.58,-45.16,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141605,2019-06-06 04:54:00,89104,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1418682,1,Song,21.79,4.30,-6.12,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141605,2019-06-06 04:54:00,89104,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1418692,1,Song,120.18,1.88,-45.12,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141605,2019-06-06 04:54:00,89104,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1418685,1,Song,60.15,1.80,-51.95,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141605,2019-06-06 04:54:00,89104,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1418681,1,Song,21.66,4.10,-45.39,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141605,2019-06-06 04:54:00,89104,Transcribed,180s,1SPM,BLJA,Blue Jay,CYANOCITTA CRISTATA,1,1418680,1,Call,1.15,3.83,-34.34,f,,Christopher Moser-Purdy,37,"Blue Jay like but not sure, maybe an icterid call confidence:To Be Checked",
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141605,2019-06-06 04:54:00,89104,Transcribed,180s,1SPM,BLJA,Blue Jay,CYANOCITTA CRISTATA,1,1418686,1,Call,63.19,0.35,-52.35,f,,Christopher Moser-Purdy,37,"Blue Jay like but not sure, maybe an icterid call confidence:To Be Checked",
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141605,2019-06-06 04:54:00,89104,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1418688,1,Song,60.09,4.71,-15.87,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141605,2019-06-06 04:54:00,89104,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1418693,1,Song,120.28,4.61,-18.77,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141605,2019-06-06 04:54:00,89104,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1418695,1,Song,132.04,3.63,-26.04,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141605,2019-06-06 04:54:00,89104,Transcribed,180s,1SPM,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,1418690,1,Song,121.61,1.73,-54.53,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141605,2019-06-06 04:54:00,89104,Transcribed,180s,1SPM,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,1418684,1,Song,60.09,1.68,-51.12,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141605,2019-06-06 04:54:00,89104,Transcribed,180s,1SPM,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,1418683,1,Song,48.09,1.78,-50.01,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-1,57659,,-114.031866,49.128513,,,141605,2019-06-06 04:54:00,89104,Transcribed,180s,1SPM,HEWI,Heavy wind,"",1,1418679,1,Song,0.11,4.49,-20.46,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141606,2019-05-29 04:32:00,89105,Transcribed,180s,1SPM,MOBA,Moderate Background Noise,"",1,1418697,1,Song,60.31,4.65,-28.38,f,,Christopher Moser-Purdy,37,Water,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141606,2019-05-29 04:32:00,89105,Transcribed,180s,1SPM,MOBA,Moderate Background Noise,"",1,1418696,1,Song,0.14,4.79,-27.32,f,,Christopher Moser-Purdy,37,Water,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141606,2019-05-29 04:32:00,89105,Transcribed,180s,1SPM,MOBA,Moderate Background Noise,"",1,1418700,1,Song,120.21,4.46,-26.18,f,,Christopher Moser-Purdy,37,Water,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141606,2019-05-29 04:32:00,89105,Transcribed,180s,1SPM,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,1418699,1,Song,87.05,2.43,-49.96,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141606,2019-05-29 04:32:00,89105,Transcribed,180s,1SPM,MOBL,Mountain Bluebird,SIALIA CURRUCOIDES,1,1418701,1,Song,155.39,1.53,-46.13,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141607,2019-06-06 04:24:00,89106,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1409817,1,Non-vocal,60.08,4.24,-33.33,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141607,2019-06-06 04:24:00,89106,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1409815,1,Non-vocal,0.10,4.29,-10.94,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141607,2019-06-06 04:24:00,89106,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1409818,1,Non-vocal,135.38,3.45,-7.79,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141607,2019-06-06 04:24:00,89106,Transcribed,180s,1SPM,UNKN,Unidentified signal,"",1,1409816,1,Call,10.49,0.59,-51.19,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141607,2019-06-06 04:24:00,89106,Transcribed,180s,1SPM,UNKN,Unidentified signal,"",2,1409819,1,Call,141.10,1.50,-40.8,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141609,2019-06-08 04:23:00,89108,Transcribed,180s,1SPM,LINO,Light continuous industrial noise,"",1,1420164,1,Non-vocal,121.99,5.04,-29.6,f,,Bronwyn Robinson,533,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141609,2019-06-08 04:23:00,89108,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1420161,1,Non-vocal,120.94,5.14,-31.97,f,,Bronwyn Robinson,533,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141609,2019-06-08 04:23:00,89108,Transcribed,180s,1SPM,LINO,Light continuous industrial noise,"",1,1420160,1,Non-vocal,61.99,5.04,-27.21,f,,Bronwyn Robinson,533,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141609,2019-06-08 04:23:00,89108,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1420159,1,Non-vocal,60.90,5.16,-29.63,f,,Bronwyn Robinson,533,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141609,2019-06-08 04:23:00,89108,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1420155,1,Non-vocal,1.05,5.00,-27.63,f,,Bronwyn Robinson,533,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141609,2019-06-08 04:23:00,89108,Transcribed,180s,1SPM,LINO,Light continuous industrial noise,"",1,1420158,1,Non-vocal,0.99,5.08,-25.2,f,,Bronwyn Robinson,533,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141608,2019-06-08 05:23:00,89107,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,2,1417948,1,Song,93.46,1.69,-49.74,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141608,2019-06-08 05:23:00,89107,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1417950,1,Non-vocal,60.08,4.75,-31.21,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141608,2019-06-08 05:23:00,89107,Transcribed,180s,1SPM,PISI,Pine Siskin,SPINUS PINUS,1,1417960,1,Call,134.75,0.71,-52.53,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141608,2019-06-08 05:23:00,89107,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1417954,1,Non-vocal,120.06,4.89,-36.9,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141608,2019-06-08 05:23:00,89107,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,1417942,1,Song,49.30,1.66,-39.61,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141608,2019-06-08 05:23:00,89107,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,1417944,1,Song,68.39,1.44,-50.43,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141608,2019-06-08 05:23:00,89107,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,1417953,1,Song,120.14,1.58,-35.35,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141608,2019-06-08 05:23:00,89107,Transcribed,180s,1SPM,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,1417934,TMTT,Song,0.48,2.68,-38.55,f,,S Shappas,534,1-2,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141608,2019-06-08 05:23:00,89107,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1417938,1,Non-vocal,0.04,4.93,-30.35,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141608,2019-06-08 05:23:00,89107,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1417171,1,Song,120.05,3.89,-34.56,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141608,2019-06-08 05:23:00,89107,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1417167,1,Song,0.01,2.19,-34.19,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141608,2019-06-08 05:23:00,89107,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1417169,1,Song,61.59,2.60,-34.03,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141608,2019-06-08 05:23:00,89107,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,2,1417940,1,Song,28.60,2.31,-45.06,f,,S Shappas,534,,
PC,140,WLNP-21-2,58533,,-114.037681,49.125570,,,141608,2019-06-08 05:23:00,89107,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,2,1417956,1,Song,139.60,2.28,-49.57,f,,S Shappas,534,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141613,2019-05-28 05:33:00,89112,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1414095,1,Non-vocal,0.08,4.85,-31.31,f,,S Shappas,534,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141613,2019-05-28 05:33:00,89112,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,2,1414102,1,Call,28.21,1.28,-41.59,f,,S Shappas,534,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141613,2019-05-28 05:33:00,89112,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1414097,1,Song,0.80,3.18,-42.02,f,,S Shappas,534,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141613,2019-05-28 05:33:00,89112,Transcribed,180s,1SPM,UNKN,Unidentified signal,"",2,1414117,1,Call,145.05,0.74,-53.68,f,,S Shappas,534,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141613,2019-05-28 05:33:00,89112,Transcribed,180s,1SPM,UNKN,Unidentified signal,"",1,1414113,1,Call,137.43,0.25,-49.49,f,,S Shappas,534,"Whip, flycatcher or thrush call? confidence:To Be Checked",
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141613,2019-05-28 05:33:00,89112,Transcribed,180s,1SPM,UNKN,Unidentified signal,"",1,1414106,1,Call,61.80,0.24,-47.78,f,,S Shappas,534,"Whip, flycatcher or thrush call? confidence:To Be Checked",
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141613,2019-05-28 05:33:00,89112,Transcribed,180s,1SPM,UNKN,Unidentified signal,"",1,1414101,1,Call,8.68,0.25,-46.59,f,,S Shappas,534,"Whip, flycatcher or thrush call? confidence:To Be Checked",
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141613,2019-05-28 05:33:00,89112,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1414105,1,Non-vocal,60.09,4.80,-34.53,f,,S Shappas,534,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141613,2019-05-28 05:33:00,89112,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1414109,1,Non-vocal,120.08,4.88,-36.2,f,,S Shappas,534,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141612,2019-06-01 04:29:00,89111,Transcribed,180s,1SPM,MOBA,Moderate Background Noise,"",1,1418705,1,Song,120.33,4.53,-31.27,f,,Christopher Moser-Purdy,37,Water,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141612,2019-06-01 04:29:00,89111,Transcribed,180s,1SPM,MOBA,Moderate Background Noise,"",1,1418703,1,Song,60.10,4.66,-30.57,f,,Christopher Moser-Purdy,37,Water,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141612,2019-06-01 04:29:00,89111,Transcribed,180s,1SPM,UNPA,Unidentified Passerine,"",1,1418707,1,Call,145.05,0.89,-48.1,f,,Christopher Moser-Purdy,37,confidence:Unknown far,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141612,2019-06-01 04:29:00,89111,Transcribed,180s,1SPM,UNPA,Unidentified Passerine,"",1,1418704,1,Call,66.76,0.56,-45.66,f,,Christopher Moser-Purdy,37,confidence:Unknown far,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141612,2019-06-01 04:29:00,89111,Transcribed,180s,1SPM,MOBA,Moderate Background Noise,"",1,1418702,1,Song,0.18,4.61,-30.67,f,,Christopher Moser-Purdy,37,Water,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141611,2019-06-01 05:29:00,89110,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,1396148,1,Song,61.85,1.53,-43.92,f,,Alana Demko,532,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141611,2019-06-01 05:29:00,89110,Transcribed,180s,1SPM,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,1396155,1,Song,158.44,2.09,-48.28,f,,Alana Demko,532,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141611,2019-06-01 05:29:00,89110,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,1396152,1,Song,132.05,1.70,-44.74,f,,Alana Demko,532,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141611,2019-06-01 05:29:00,89110,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1396146,1,Non-vocal,0.06,4.98,-25.74,f,,Alana Demko,532,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141611,2019-06-01 05:29:00,89110,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1396150,1,Non-vocal,60.04,4.98,-32.11,f,,Alana Demko,532,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141611,2019-06-01 05:29:00,89110,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1396153,1,Non-vocal,120.05,5.00,-28.75,f,,Alana Demko,532,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141611,2019-06-01 05:29:00,89110,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,1396144,1,Song,4.76,1.56,-39.65,f,,Alana Demko,532,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,WIWA,Wilson's Warbler,CARDELLINA PUSILLA,1,1379640,1,Song,120.81,1.99,-37.25,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,WIWA,Wilson's Warbler,CARDELLINA PUSILLA,1,1379638,1,Song,87.78,1.70,-35.82,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,1379629,1,Song,60.63,1.78,-52.38,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,1379642,1,Song,120.20,2.49,-51.95,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,1379626,1,Song,6.70,2.26,-47.45,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,1379647,1,Call,122.11,0.91,-36.68,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,1379646,1,Call,108.44,0.60,-36.83,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,2,1379649,1,Song,124.16,1.81,-47.76,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,2,1379627,1,Song,23.89,1.13,-50.52,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,1379631,1,Song,63.36,2.38,-49.77,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,1379643,1,Song,124.96,2.15,-37.67,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,1379624,1,Song,3.50,2.00,-45.32,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,2,1379635,1,Song,62.49,2.09,-46.52,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,2,1379633,1,Song,26.08,1.96,-50.29,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,MOBA,Moderate Background Noise,"",1,1379632,1,Song,60.33,4.61,-29.96,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,MOBA,Moderate Background Noise,"",1,1379625,1,Song,0.00,4.83,-29.96,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,MOBA,Moderate Background Noise,"",1,1379644,1,Song,120.29,4.80,-31.62,f,,Brandon Law,22,,
PC,140,WLNP-21-3,58534,,-114.043659,49.123200,,,141610,2019-06-05 05:25:00,89109,Transcribed,180s,1SPM,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,2,1379636,1,Song,70.61,1.43,-53.65,f,,Brandon Law,22,,
PC,140,WLNP-21-4,58535,,-114.049501,49.120465,,,141616,2019-06-01 04:29:00,89115,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1409812,1,Non-vocal,60.08,4.88,-38.07,f,,S Shappas,534,,
PC,140,WLNP-21-4,58535,,-114.049501,49.120465,,,141616,2019-06-01 04:29:00,89115,Transcribed,180s,1SPM,UNKN,Unidentified signal,"",1,1409810,1,Call,27.64,0.15,-54.16,f,,S Shappas,534,,
PC,140,WLNP-21-4,58535,,-114.049501,49.120465,,,141616,2019-06-01 04:29:00,89115,Transcribed,180s,1SPM,UNKN,Unidentified signal,"",2,1409811,1,Call,36.50,0.54,-48.82,f,,S Shappas,534,Sounds like SPPE confidence:To Be Checked,
PC,140,WLNP-21-4,58535,,-114.049501,49.120465,,,141616,2019-06-01 04:29:00,89115,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1409813,1,Non-vocal,120.06,4.84,-41.62,f,,S Shappas,534,,
PC,140,WLNP-21-4,58535,,-114.049501,49.120465,,,141616,2019-06-01 04:29:00,89115,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1409809,1,Non-vocal,0.04,4.93,-34.42,f,,S Shappas,534,,
PC,140,WLNP-21-4,58535,,-114.049501,49.120465,,,141616,2019-06-01 04:29:00,89115,Transcribed,180s,1SPM,UNKN,Unidentified signal,"",3,1409814,1,Call,174.46,1.90,-51.46,f,,S Shappas,534,,
PC,140,WLNP-21-4,58535,,-114.049501,49.120465,,,141617,2019-06-05 04:25:00,89116,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1418715,1,Song,120.23,4.05,-41.02,f,,Christopher Moser-Purdy,37,Water,
PC,140,WLNP-21-4,58535,,-114.049501,49.120465,,,141617,2019-06-05 04:25:00,89116,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1418711,1,Song,60.30,4.55,-37.43,f,,Christopher Moser-Purdy,37,Water,
PC,140,WLNP-21-4,58535,,-114.049501,49.120465,,,141617,2019-06-05 04:25:00,89116,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1418717,1,Song,150.83,2.29,-50.96,f,,Christopher Moser-Purdy,37,,
